episode,reward,length,chains_broken,chain_progressed,chains_completed
3006,-0.11200000000000002,12,1,0,0
3007,-0.12300000000000003,23,1,0,0
3008,-0.11300000000000002,13,1,0,0
3009,8.974000000000002,26,0,1,1
3010,9.979000000000001,21,0,1,1
3011,-0.11800000000000002,18,1,0,0
3012,9.97,30,0,1,1
3013,-0.10900000000000001,9,1,0,0
3014,8.967,33,0,1,1
3015,7.981000000000002,19,0,1,1
3016,9.987,13,0,1,1
3017,-0.10600000000000001,6,1,0,0
3018,9.995000000000001,5,0,1,1
3019,-0.13000000000000003,30,1,0,0
3020,-1.1989999999999938,99,1,0,0
3021,9.972000000000001,28,0,1,1
3022,9.973,27,0,1,1
3023,-0.10500000000000001,5,1,0,0
3024,-0.10600000000000001,6,1,0,0
3025,-0.10600000000000001,6,1,0,0
3026,-0.10400000000000001,4,1,0,0
3027,9.966000000000001,34,0,1,1
3028,-0.11100000000000002,11,1,0,0
3029,-0.11300000000000002,13,1,0,0
3030,-0.11500000000000002,15,1,0,0
3031,9.962,38,0,1,1
3032,-0.11400000000000002,14,1,0,0
3033,-0.11500000000000002,15,1,0,0
3034,-0.10900000000000001,9,1,0,0
3035,9.976,24,0,1,1
3036,9.975000000000001,25,0,1,1
3037,9.972000000000001,28,0,1,1
3038,9.974,26,0,1,1
3039,-0.11000000000000001,10,1,0,0
3040,9.948,52,0,1,1
3041,9.943000000000001,57,0,1,1
3042,-0.11600000000000002,16,1,0,0
3043,9.971,29,0,1,1
3044,-0.14800000000000005,48,1,0,0
3045,-0.11700000000000002,17,1,0,0
3046,-0.11000000000000001,10,1,0,0
3047,9.97,30,0,1,1
3048,-0.12600000000000003,26,1,0,0
3049,-0.10500000000000001,5,1,0,0
3050,-0.11000000000000001,10,1,0,0
3051,-0.11300000000000002,13,1,0,0
3052,9.988000000000001,12,0,1,1
3053,-0.11300000000000002,13,1,0,0
3054,9.940000000000001,60,0,1,1
3055,-0.12300000000000003,23,1,0,0
3056,-0.11500000000000002,15,1,0,0
3057,9.972000000000001,28,0,1,1
3058,-0.11400000000000002,14,1,0,0
3059,-0.11100000000000002,11,1,0,0
3060,-0.11200000000000002,12,1,0,0
3061,-0.11100000000000002,11,1,0,0
3062,-0.11400000000000002,14,1,0,0
3063,9.981,19,0,1,1
3064,-0.11900000000000002,19,1,0,0
3065,-0.15000000000000005,50,1,0,0
3066,-0.11400000000000002,14,1,0,0
3067,9.962,38,0,1,1
3068,8.932000000000006,68,0,1,1
3069,-0.11000000000000001,10,1,0,0
3070,-0.10800000000000001,8,1,0,0
3071,-0.11200000000000002,12,1,0,0
3072,-0.11900000000000002,19,1,0,0
3073,-0.12000000000000002,20,1,0,0
3074,-0.11500000000000002,15,1,0,0
3075,9.936,64,0,1,1
3076,9.971,29,0,1,1
3077,9.957,43,0,1,1
3078,-0.10600000000000001,6,1,0,0
3079,-0.11100000000000002,11,1,0,0
3080,-0.10700000000000001,7,1,0,0
3081,-0.10600000000000001,6,1,0,0
3082,-0.10600000000000001,6,1,0,0
3083,-0.12300000000000003,23,1,0,0
3084,9.977,23,0,1,1
3085,-0.12000000000000002,20,1,0,0
3086,-0.11600000000000002,16,1,0,0
3087,9.979000000000001,21,0,1,1
3088,9.979000000000001,21,0,1,1
3089,-0.11200000000000002,12,1,0,0
3090,9.969000000000001,31,0,1,1
3091,9.987,13,0,1,1
3092,-0.11800000000000002,18,1,0,0
3093,9.955,45,0,1,1
3094,-0.11700000000000002,17,1,0,0
3095,9.977,23,0,1,1
3096,-0.11100000000000002,11,1,0,0
3097,-0.11200000000000002,12,1,0,0
3098,9.96,40,0,1,1
3099,-2.0989999999999944,100,0,0,0
3100,9.963000000000001,37,0,1,1
3101,9.979000000000001,21,0,1,1
3102,-0.10700000000000001,7,1,0,0
3103,-0.11700000000000002,17,1,0,0
3104,9.984,16,0,1,1
3105,9.976,24,0,1,1
3106,-0.14000000000000004,40,1,0,0
3107,9.969000000000001,31,0,1,1
3108,9.98,20,0,1,1
3109,-0.11600000000000002,16,1,0,0
3110,-0.10400000000000001,4,1,0,0
3111,-0.11900000000000002,19,1,0,0
3112,9.947000000000001,53,0,1,1
3113,-0.11200000000000002,12,1,0,0
3114,9.982000000000001,18,0,1,1
3115,9.971,29,0,1,1
3116,9.972000000000001,28,0,1,1
3117,9.991000000000001,9,0,1,1
3118,9.962,38,0,1,1
3119,-0.12100000000000002,21,1,0,0
3120,-0.11500000000000002,15,1,0,0
3121,-0.11300000000000002,13,1,0,0
3122,-0.10600000000000001,6,1,0,0
3123,9.983,17,0,1,1
3124,-0.12200000000000003,22,1,0,0
3125,-0.12200000000000003,22,1,0,0
3126,-0.11000000000000001,10,1,0,0
3127,-0.12300000000000003,23,1,0,0
3128,9.971,29,0,1,1
3129,9.983,17,0,1,1
3130,-0.10900000000000001,9,1,0,0
3131,-0.12000000000000002,20,1,0,0
3132,-0.12300000000000003,23,1,0,0
3133,-0.10900000000000001,9,1,0,0
3134,9.968,32,0,1,1
3135,9.982000000000001,18,0,1,1
3136,9.971,29,0,1,1
3137,9.96,40,0,1,1
3138,9.974,26,0,1,1
3139,9.905000000000001,95,0,1,1
3140,-0.10900000000000001,9,1,0,0
3141,9.976,24,0,1,1
3142,9.97,30,0,1,1
3143,9.972000000000001,28,0,1,1
3144,-0.12400000000000003,24,1,0,0
3145,9.964,36,0,1,1
3146,-0.10800000000000001,8,1,0,0
3147,9.982000000000001,18,0,1,1
3148,9.972000000000001,28,0,1,1
3149,-0.11100000000000002,11,1,0,0
3150,9.974,26,0,1,1
3151,-0.11900000000000002,19,1,0,0
3152,-0.11300000000000002,13,1,0,0
3153,9.969000000000001,31,0,1,1
3154,9.961,39,0,1,1
3155,9.977,23,0,1,1
3156,9.99,10,0,1,1
3157,9.975000000000001,25,0,1,1
3158,-0.11100000000000002,11,1,0,0
3159,-0.10500000000000001,5,1,0,0
3160,9.957,43,0,1,1
3161,-0.15100000000000005,51,1,0,0
3162,9.978,22,0,1,1
3163,-0.11200000000000002,12,1,0,0
3164,-0.14100000000000004,41,1,0,0
3165,-0.11900000000000002,19,1,0,0
3166,-0.10700000000000001,7,1,0,0
3167,-0.11600000000000002,16,1,0,0
3168,-0.10700000000000001,7,1,0,0
3169,-0.10500000000000001,5,1,0,0
3170,-0.11500000000000002,15,1,0,0
3171,-1.099,100,0,0,0
3172,-0.12300000000000003,23,1,0,0
3173,9.982000000000001,18,0,1,1
3174,9.988000000000001,12,0,1,1
3175,-0.12600000000000003,26,1,0,0
3176,9.974,26,0,1,1
3177,-0.11900000000000002,19,1,0,0
3178,-0.101,1,1,0,0
3179,9.971,29,0,1,1
3180,-0.11500000000000002,15,1,0,0
3181,9.993,7,0,1,1
3182,9.946,54,0,1,1
3183,-0.10900000000000001,9,1,0,0
3184,-0.11900000000000002,19,1,0,0
3185,9.964,36,0,1,1
3186,-0.11700000000000002,17,1,0,0
3187,-0.11800000000000002,18,1,0,0
3188,-1.1289999999999976,29,1,0,0
3189,9.982000000000001,18,0,1,1
3190,-0.14700000000000005,47,1,0,0
3191,9.97,30,0,1,1
3192,9.967,33,0,1,1
3193,9.944,56,0,1,1
3194,9.982000000000001,18,0,1,1
3195,9.925,75,0,1,1
3196,9.933,67,0,1,1
3197,-0.13200000000000003,32,1,0,0
3198,-0.10900000000000001,9,1,0,0
3199,-0.11000000000000001,10,1,0,0
3200,-0.11600000000000002,16,1,0,0
3201,9.973,27,0,1,1
3202,8.978000000000002,22,0,1,1
3203,-0.11400000000000002,14,1,0,0
3204,-0.12700000000000003,27,1,0,0
3205,9.969000000000001,31,0,1,1
3206,-0.10700000000000001,7,1,0,0
3207,-0.11300000000000002,13,1,0,0
3208,-0.10900000000000001,9,1,0,0
3209,-0.10900000000000001,9,1,0,0
3210,9.97,30,0,1,1
3211,-0.11100000000000002,11,1,0,0
3212,9.975000000000001,25,0,1,1
3213,-0.11800000000000002,18,1,0,0
3214,9.969000000000001,31,0,1,1
3215,9.958,42,0,1,1
3216,-0.10800000000000001,8,1,0,0
3217,-0.11100000000000002,11,1,0,0
3218,8.981000000000002,19,0,1,1
3219,-0.12100000000000002,21,1,0,0
3220,-0.11400000000000002,14,1,0,0
3221,9.963000000000001,37,0,1,1
3222,9.957,43,0,1,1
3223,-0.14200000000000004,42,1,0,0
3224,-0.12900000000000003,29,1,0,0
3225,-0.10800000000000001,8,1,0,0
3226,-0.10300000000000001,3,1,0,0
3227,-0.11800000000000002,18,1,0,0
3228,9.967,33,0,1,1
3229,-0.11600000000000002,16,1,0,0
3230,9.967,33,0,1,1
3231,-0.10800000000000001,8,1,0,0
3232,9.983,17,0,1,1
3233,-0.12100000000000002,21,1,0,0
3234,9.984,16,0,1,1
3235,-0.11000000000000001,10,1,0,0
3236,9.966000000000001,34,0,1,1
3237,-0.11200000000000002,12,1,0,0
3238,-0.11800000000000002,18,1,0,0
3239,9.98,20,0,1,1
3240,9.977,23,0,1,1
3241,9.968,32,0,1,1
3242,-0.10900000000000001,9,1,0,0
3243,-0.10600000000000001,6,1,0,0
3244,-0.13100000000000003,31,1,0,0
3245,9.974,26,0,1,1
3246,9.977,23,0,1,1
3247,9.974,26,0,1,1
3248,-0.10600000000000001,6,1,0,0
3249,9.971,29,0,1,1
3250,5.967999999999996,32,0,1,1
3251,9.968,32,0,1,1
3252,9.98,20,0,1,1
3253,9.978,22,0,1,1
3254,-0.12000000000000002,20,1,0,0
3255,-0.10900000000000001,9,1,0,0
3256,-0.11300000000000002,13,1,0,0
3257,9.954,46,0,1,1
3258,-0.10400000000000001,4,1,0,0
3259,9.977,23,0,1,1
3260,9.946,54,0,1,1
3261,9.952,48,0,1,1
3262,9.905000000000001,95,0,1,1
3263,-0.10800000000000001,8,1,0,0
3264,-0.12000000000000002,20,1,0,0
3265,9.978,22,0,1,1
3266,9.976,24,0,1,1
3267,9.971,29,0,1,1
3268,9.952,48,0,1,1
3269,-0.11600000000000002,16,1,0,0
3270,9.949,51,0,1,1
3271,9.964,36,0,1,1
3272,-0.12100000000000002,21,1,0,0
3273,-0.11400000000000002,14,1,0,0
3274,-0.12300000000000003,23,1,0,0
3275,9.921000000000001,79,0,1,1
3276,7.954000000000001,46,0,1,1
3277,9.976,24,0,1,1
3278,-0.10800000000000001,8,1,0,0
3279,-0.11300000000000002,13,1,0,0
3280,9.947000000000001,53,0,1,1
3281,-0.10600000000000001,6,1,0,0
3282,-0.10800000000000001,8,1,0,0
3283,-0.10600000000000001,6,1,0,0
3284,-0.10300000000000001,3,1,0,0
3285,9.987,13,0,1,1
3286,-0.12900000000000003,29,1,0,0
3287,-0.10900000000000001,9,1,0,0
3288,-0.13000000000000003,30,1,0,0
3289,9.973,27,0,1,1
3290,9.950000000000001,50,0,1,1
3291,-0.12400000000000003,24,1,0,0
3292,-0.12500000000000003,25,1,0,0
3293,9.97,30,0,1,1
3294,-0.13200000000000003,32,1,0,0
3295,-0.11600000000000002,16,1,0,0
3296,9.966000000000001,34,0,1,1
3297,-0.10400000000000001,4,1,0,0
3298,9.971,29,0,1,1
3299,9.97,30,0,1,1
3300,-0.10400000000000001,4,1,0,0
3301,-0.11300000000000002,13,1,0,0
3302,-0.10900000000000001,9,1,0,0
3303,-0.11400000000000002,14,1,0,0
3304,-0.12600000000000003,26,1,0,0
3305,9.96,40,0,1,1
3306,-0.12300000000000003,23,1,0,0
3307,9.963000000000001,37,0,1,1
3308,-0.11100000000000002,11,1,0,0
3309,-0.11500000000000002,15,1,0,0
3310,-1.124999999999999,25,1,0,0
3311,9.974,26,0,1,1
3312,-0.11500000000000002,15,1,0,0
3313,-0.11500000000000002,15,1,0,0
3314,9.989,11,0,1,1
3315,9.957,43,0,1,1
3316,9.973,27,0,1,1
3317,9.964,36,0,1,1
3318,9.976,24,0,1,1
3319,-1.099,100,0,0,0
3320,-0.11700000000000002,17,1,0,0
3321,-0.11100000000000002,11,1,0,0
3322,9.955,45,0,1,1
3323,-0.10700000000000001,7,1,0,0
3324,-0.13900000000000004,39,1,0,0
3325,-0.11200000000000002,12,1,0,0
3326,-0.11200000000000002,12,1,0,0
3327,-0.11600000000000002,16,1,0,0
3328,-0.10200000000000001,2,1,0,0
3329,9.951,49,0,1,1
3330,-0.12600000000000003,26,1,0,0
3331,-0.11900000000000002,19,1,0,0
3332,9.974,26,0,1,1
3333,-0.11900000000000002,19,1,0,0
3334,9.968,32,0,1,1
3335,9.957,43,0,1,1
3336,-0.10600000000000001,6,1,0,0
3337,-0.11700000000000002,17,1,0,0
3338,9.973,27,0,1,1
3339,-0.101,1,1,0,0
3340,-0.11000000000000001,10,1,0,0
3341,9.952,48,0,1,1
3342,9.968,32,0,1,1
3343,9.979000000000001,21,0,1,1
3344,8.917000000000002,83,0,1,1
3345,-0.13200000000000003,32,1,0,0
3346,9.962,38,0,1,1
3347,-0.11800000000000002,18,1,0,0
3348,9.952,48,0,1,1
3349,-1.099,100,0,0,0
3350,8.924000000000003,76,0,1,1
3351,9.979000000000001,21,0,1,1
3352,-0.13200000000000003,32,1,0,0
3353,9.974,26,0,1,1
3354,-0.11500000000000002,15,1,0,0
3355,9.994,6,0,1,1
3356,9.977,23,0,1,1
3357,-0.10500000000000001,5,1,0,0
3358,-0.10800000000000001,8,1,0,0
3359,9.974,26,0,1,1
3360,-0.11200000000000002,12,1,0,0
3361,-0.11300000000000002,13,1,0,0
3362,-0.10600000000000001,6,1,0,0
3363,9.921000000000001,79,0,1,1
3364,9.974,26,0,1,1
3365,-0.13200000000000003,32,1,0,0
3366,9.969000000000001,31,0,1,1
3367,-0.10500000000000001,5,1,0,0
3368,-0.10700000000000001,7,1,0,0
3369,8.942000000000004,58,0,1,1
3370,-0.11000000000000001,10,1,0,0
3371,-0.10300000000000001,3,1,0,0
3372,9.982000000000001,18,0,1,1
3373,9.967,33,0,1,1
3374,-1.1559999999999986,56,1,0,0
3375,-0.11000000000000001,10,1,0,0
3376,9.978,22,0,1,1
3377,8.974000000000002,26,0,1,1
3378,8.944000000000004,56,0,1,1
3379,9.915000000000001,85,0,1,1
3380,9.964,36,0,1,1
3381,9.974,26,0,1,1
3382,-0.11600000000000002,16,1,0,0
3383,-0.12100000000000002,21,1,0,0
3384,8.959000000000005,41,0,1,1
3385,9.965,35,0,1,1
3386,9.941,59,0,1,1
3387,9.977,23,0,1,1
3388,-0.10800000000000001,8,1,0,0
3389,-1.1249999999999996,25,1,0,0
3390,9.975000000000001,25,0,1,1
3391,-0.12000000000000002,20,1,0,0
3392,9.975000000000001,25,0,1,1
3393,-0.11900000000000002,19,1,0,0
3394,9.976,24,0,1,1
3395,9.974,26,0,1,1
3396,-0.11500000000000002,15,1,0,0
3397,-0.11300000000000002,13,1,0,0
3398,9.976,24,0,1,1
3399,-0.12500000000000003,25,1,0,0
3400,9.967,33,0,1,1
3401,-0.11900000000000002,19,1,0,0
3402,9.966000000000001,34,0,1,1
3403,-0.10700000000000001,7,1,0,0
3404,8.973000000000003,27,0,1,1
3405,-0.12000000000000002,20,1,0,0
3406,-0.12200000000000003,22,1,0,0
3407,-0.10900000000000001,9,1,0,0
3408,-0.11400000000000002,14,1,0,0
3409,7.917000000000003,83,0,1,1
3410,-0.11300000000000002,13,1,0,0
3411,-1.1139999999999994,14,1,0,0
3412,-0.12100000000000002,21,1,0,0
3413,9.974,26,0,1,1
3414,-0.11100000000000002,11,1,0,0
3415,6.944000000000006,56,0,1,1
3416,-0.11400000000000002,14,1,0,0
3417,-0.11200000000000002,12,1,0,0
3418,9.966000000000001,34,0,1,1
3419,-0.13000000000000003,30,1,0,0
3420,-0.10800000000000001,8,1,0,0
3421,-0.12700000000000003,27,1,0,0
3422,-0.10600000000000001,6,1,0,0
3423,9.975000000000001,25,0,1,1
3424,9.974,26,0,1,1
3425,-0.10900000000000001,9,1,0,0
3426,9.965,35,0,1,1
3427,-0.12300000000000003,23,1,0,0
3428,-0.11200000000000002,12,1,0,0
3429,-0.10800000000000001,8,1,0,0
3430,9.931000000000001,69,0,1,1
3431,9.967,33,0,1,1
3432,-0.11200000000000002,12,1,0,0
3433,-0.11500000000000002,15,1,0,0
3434,-0.12800000000000003,28,1,0,0
3435,-0.12200000000000003,22,1,0,0
3436,-0.11400000000000002,14,1,0,0
3437,-0.12800000000000003,28,1,0,0
3438,9.966000000000001,34,0,1,1
3439,-0.12200000000000003,22,1,0,0
3440,-0.10900000000000001,9,1,0,0
3441,-0.12500000000000003,25,1,0,0
3442,-0.11700000000000002,17,1,0,0
3443,-0.11700000000000002,17,1,0,0
3444,-0.12500000000000003,25,1,0,0
3445,9.985000000000001,15,0,1,1
3446,-0.10500000000000001,5,1,0,0
3447,9.976,24,0,1,1
3448,-0.10300000000000001,3,1,0,0
3449,-0.12600000000000003,26,1,0,0
3450,-0.10500000000000001,5,1,0,0
3451,-0.12100000000000002,21,1,0,0
3452,-0.10400000000000001,4,1,0,0
3453,9.981,19,0,1,1
3454,9.973,27,0,1,1
3455,-0.12100000000000002,21,1,0,0
3456,9.975000000000001,25,0,1,1
3457,-0.11100000000000002,11,1,0,0
3458,-0.13400000000000004,34,1,0,0
3459,-0.11100000000000002,11,1,0,0
3460,-0.11500000000000002,15,1,0,0
3461,9.928,72,0,1,1
3462,-0.13800000000000004,38,1,0,0
3463,-0.11600000000000002,16,1,0,0
3464,-0.11800000000000002,18,1,0,0
3465,-0.11700000000000002,17,1,0,0
3466,9.950000000000001,50,0,1,1
3467,9.968,32,0,1,1
3468,8.967000000000004,33,0,1,1
3469,9.945,55,0,1,1
3470,-0.10600000000000001,6,1,0,0
3471,-0.11300000000000002,13,1,0,0
3472,9.972000000000001,28,0,1,1
3473,8.974,26,0,1,1
3474,9.98,20,0,1,1
3475,-0.11500000000000002,15,1,0,0
3476,9.938,62,0,1,1
3477,-0.17200000000000004,72,1,0,0
3478,-0.11800000000000002,18,1,0,0
3479,-0.11200000000000002,12,1,0,0
3480,-0.11000000000000001,10,1,0,0
3481,9.955,45,0,1,1
3482,9.967,33,0,1,1
3483,9.971,29,0,1,1
3484,9.976,24,0,1,1
3485,-0.10500000000000001,5,1,0,0
3486,-0.11900000000000002,19,1,0,0
3487,-0.10500000000000001,5,1,0,0
3488,-0.12400000000000003,24,1,0,0
3489,-0.10400000000000001,4,1,0,0
3490,-0.12600000000000003,26,1,0,0
3491,-0.10600000000000001,6,1,0,0
3492,9.963000000000001,37,0,1,1
3493,-0.12300000000000003,23,1,0,0
3494,-1.1129999999999998,13,1,0,0
3495,9.983,17,0,1,1
3496,9.957,43,0,1,1
3497,9.964,36,0,1,1
3498,9.950000000000001,50,0,1,1
3499,-0.11100000000000002,11,1,0,0
3500,-0.11000000000000001,10,1,0,0
3501,9.953000000000001,47,0,1,1
3502,-0.13900000000000004,39,1,0,0
3503,-0.11200000000000002,12,1,0,0
3504,-0.12200000000000003,22,1,0,0
3505,9.948,52,0,1,1
3506,-0.11500000000000002,15,1,0,0
3507,-0.12400000000000003,24,1,0,0
3508,-0.10900000000000001,9,1,0,0
3509,9.983,17,0,1,1
3510,9.967,33,0,1,1
3511,9.968,32,0,1,1
3512,9.981,19,0,1,1
3513,-0.11200000000000002,12,1,0,0
3514,7.90900000000001,91,0,1,1
3515,-0.11900000000000002,19,1,0,0
3516,9.977,23,0,1,1
3517,-0.12300000000000003,23,1,0,0
3518,-0.11000000000000001,10,1,0,0
3519,9.911000000000001,89,0,1,1
3520,9.96,40,0,1,1
3521,-0.10500000000000001,5,1,0,0
3522,-0.11200000000000002,12,1,0,0
3523,-0.11300000000000002,13,1,0,0
3524,9.974,26,0,1,1
3525,-0.11300000000000002,13,1,0,0
3526,9.939,61,0,1,1
3527,-0.10900000000000001,9,1,0,0
3528,-0.11800000000000002,18,1,0,0
3529,-0.11300000000000002,13,1,0,0
3530,-1.122999999999999,23,1,0,0
3531,9.974,26,0,1,1
3532,-1.146999999999997,47,1,0,0
3533,9.934000000000001,66,0,1,1
3534,9.945,55,0,1,1
3535,9.964,36,0,1,1
3536,9.969000000000001,31,0,1,1
3537,-0.11200000000000002,12,1,0,0
3538,9.982000000000001,18,0,1,1
3539,9.977,23,0,1,1
3540,-0.13300000000000003,33,1,0,0
3541,-0.11500000000000002,15,1,0,0
3542,-0.14100000000000004,41,1,0,0
3543,9.98,20,0,1,1
3544,-0.10700000000000001,7,1,0,0
3545,9.986,14,0,1,1
3546,9.933,67,0,1,1
3547,-0.11500000000000002,15,1,0,0
3548,-0.10900000000000001,9,1,0,0
3549,-0.14500000000000005,45,1,0,0
3550,9.992,8,0,1,1
3551,-0.11000000000000001,10,1,0,0
3552,-0.13600000000000004,36,1,0,0
3553,-0.11200000000000002,12,1,0,0
3554,9.951,49,0,1,1
3555,-1.1349999999999978,35,1,0,0
3556,9.963000000000001,37,0,1,1
3557,-0.12700000000000003,27,1,0,0
3558,-0.10900000000000001,9,1,0,0
3559,-0.11200000000000002,12,1,0,0
3560,-0.10700000000000001,7,1,0,0
3561,9.979000000000001,21,0,1,1
3562,-0.11800000000000002,18,1,0,0
3563,-0.10300000000000001,3,1,0,0
3564,-0.11400000000000002,14,1,0,0
3565,-0.10900000000000001,9,1,0,0
3566,9.951,49,0,1,1
3567,-0.10500000000000001,5,1,0,0
3568,8.976000000000003,24,0,1,1
3569,-0.11600000000000002,16,1,0,0
3570,9.958,42,0,1,1
3571,-0.12100000000000002,21,1,0,0
3572,-1.099,100,0,0,0
3573,-2.0989999999999993,100,0,0,0
3574,-0.11400000000000002,14,1,0,0
3575,-0.12900000000000003,29,1,0,0
3576,-0.12200000000000003,22,1,0,0
3577,-0.11900000000000002,19,1,0,0
3578,-0.12300000000000003,23,1,0,0
3579,-0.11700000000000002,17,1,0,0
3580,-0.11900000000000002,19,1,0,0
3581,-0.11400000000000002,14,1,0,0
3582,-0.13500000000000004,35,1,0,0
3583,-0.11900000000000002,19,1,0,0
3584,-0.11100000000000002,11,1,0,0
3585,9.989,11,0,1,1
3586,-0.12000000000000002,20,1,0,0
3587,9.987,13,0,1,1
3588,9.967,33,0,1,1
3589,9.976,24,0,1,1
3590,-0.11100000000000002,11,1,0,0
3591,-0.12300000000000003,23,1,0,0
3592,-0.11500000000000002,15,1,0,0
3593,-0.12900000000000003,29,1,0,0
3594,-0.101,1,1,0,0
3595,9.98,20,0,1,1
3596,-0.10300000000000001,3,1,0,0
3597,-0.11900000000000002,19,1,0,0
3598,-0.10300000000000001,3,1,0,0
3599,-0.11000000000000001,10,1,0,0
3600,-1.099,100,0,0,0
3601,-0.10900000000000001,9,1,0,0
3602,-1.1069999999999998,7,1,0,0
3603,-0.10200000000000001,2,1,0,0
3604,-0.11100000000000002,11,1,0,0
3605,-0.12300000000000003,23,1,0,0
3606,-0.11500000000000002,15,1,0,0
3607,8.937000000000006,63,0,1,1
3608,9.985000000000001,15,0,1,1
3609,8.977,23,0,1,1
3610,9.949,51,0,1,1
3611,-0.11000000000000001,10,1,0,0
3612,-0.11500000000000002,15,1,0,0
3613,-0.10200000000000001,2,1,0,0
3614,9.978,22,0,1,1
3615,9.978,22,0,1,1
3616,9.929,71,0,1,1
3617,-0.12400000000000003,24,1,0,0
3618,-0.11400000000000002,14,1,0,0
3619,-0.11900000000000002,19,1,0,0
3620,-0.11000000000000001,10,1,0,0
3621,-0.11100000000000002,11,1,0,0
3622,-0.12000000000000002,20,1,0,0
3623,-0.101,1,1,0,0
3624,9.963000000000001,37,0,1,1
3625,8.978000000000002,22,0,1,1
3626,-1.1179999999999997,18,1,0,0
3627,9.986,14,0,1,1
3628,8.964000000000002,36,0,1,1
3629,-0.12400000000000003,24,1,0,0
3630,9.982000000000001,18,0,1,1
3631,-0.10200000000000001,2,1,0,0
3632,-0.12000000000000002,20,1,0,0
3633,9.972000000000001,28,0,1,1
3634,9.979000000000001,21,0,1,1
3635,9.978,22,0,1,1
3636,-0.11000000000000001,10,1,0,0
3637,9.988000000000001,12,0,1,1
3638,-0.10700000000000001,7,1,0,0
3639,-0.11400000000000002,14,1,0,0
3640,9.986,14,0,1,1
3641,9.957,43,0,1,1
3642,-0.11500000000000002,15,1,0,0
3643,9.969000000000001,31,0,1,1
3644,9.977,23,0,1,1
3645,9.977,23,0,1,1
3646,-0.17300000000000004,73,1,0,0
3647,9.975000000000001,25,0,1,1
3648,9.973,27,0,1,1
3649,-0.12600000000000003,26,1,0,0
3650,9.97,30,0,1,1
3651,-0.12900000000000003,29,1,0,0
3652,-0.11100000000000002,11,1,0,0
3653,-0.11800000000000002,18,1,0,0
3654,-0.11400000000000002,14,1,0,0
3655,9.942,58,0,1,1
3656,-0.10600000000000001,6,1,0,0
3657,-0.12800000000000003,28,1,0,0
3658,9.951,49,0,1,1
3659,-0.11100000000000002,11,1,0,0
3660,9.957,43,0,1,1
3661,9.939,61,0,1,1
3662,-0.18000000000000005,80,1,0,0
3663,9.971,29,0,1,1
3664,9.981,19,0,1,1
3665,9.977,23,0,1,1
3666,-0.12900000000000003,29,1,0,0
3667,-0.11800000000000002,18,1,0,0
3668,-0.12500000000000003,25,1,0,0
3669,9.971,29,0,1,1
3670,-0.11200000000000002,12,1,0,0
3671,9.933,67,0,1,1
3672,9.965,35,0,1,1
3673,-0.11300000000000002,13,1,0,0
3674,-0.10900000000000001,9,1,0,0
3675,9.973,27,0,1,1
3676,9.953000000000001,47,0,1,1
3677,-0.10600000000000001,6,1,0,0
3678,9.967,33,0,1,1
3679,-0.11300000000000002,13,1,0,0
3680,9.977,23,0,1,1
3681,-0.10400000000000001,4,1,0,0
3682,-0.14700000000000005,47,1,0,0
3683,9.972000000000001,28,0,1,1
3684,-0.11600000000000002,16,1,0,0
3685,-0.10900000000000001,9,1,0,0
3686,-1.1109999999999998,11,1,0,0
3687,-0.13000000000000003,30,1,0,0
3688,-0.11600000000000002,16,1,0,0
3689,-0.10900000000000001,9,1,0,0
3690,-0.12000000000000002,20,1,0,0
3691,6.9470000000000045,53,0,1,1
3692,9.973,27,0,1,1
3693,-0.11100000000000002,11,1,0,0
3694,7.939000000000001,61,0,1,1
3695,-0.10600000000000001,6,1,0,0
3696,-0.10900000000000001,9,1,0,0
3697,9.962,38,0,1,1
3698,9.954,46,0,1,1
3699,9.973,27,0,1,1
3700,9.983,17,0,1,1
3701,-0.10300000000000001,3,1,0,0
3702,9.968,32,0,1,1
3703,9.98,20,0,1,1
3704,-0.11300000000000002,13,1,0,0
3705,-0.10600000000000001,6,1,0,0
3706,-0.13400000000000004,34,1,0,0
3707,-0.11300000000000002,13,1,0,0
3708,-0.12000000000000002,20,1,0,0
3709,9.951,49,0,1,1
3710,9.977,23,0,1,1
3711,-0.12200000000000003,22,1,0,0
3712,9.966000000000001,34,0,1,1
3713,-0.13100000000000003,31,1,0,0
3714,2.944999999999995,55,0,1,1
3715,-0.10500000000000001,5,1,0,0
3716,9.967,33,0,1,1
3717,9.975000000000001,25,0,1,1
3718,-0.11400000000000002,14,1,0,0
3719,-0.10700000000000001,7,1,0,0
3720,-0.12100000000000002,21,1,0,0
3721,-0.10600000000000001,6,1,0,0
3722,-0.11900000000000002,19,1,0,0
3723,9.964,36,0,1,1
3724,-0.11100000000000002,11,1,0,0
3725,-0.12600000000000003,26,1,0,0
3726,-0.11900000000000002,19,1,0,0
3727,-0.11400000000000002,14,1,0,0
3728,9.948,52,0,1,1
3729,-0.11900000000000002,19,1,0,0
3730,-1.120999999999999,21,1,0,0
3731,9.98,20,0,1,1
3732,-0.13400000000000004,34,1,0,0
3733,9.976,24,0,1,1
3734,9.971,29,0,1,1
3735,-0.11300000000000002,13,1,0,0
3736,9.982000000000001,18,0,1,1
3737,-0.10800000000000001,8,1,0,0
3738,9.97,30,0,1,1
3739,-0.11700000000000002,17,1,0,0
3740,9.984,16,0,1,1
3741,9.981,19,0,1,1
3742,8.986,14,0,1,1
